======================
========== BEGIN TASK ==========
.
.
.
.
. CinemaId: 0000001001 || Cinema Name: Major Cineplex Ratchayothin
. On progress branch : 1/154
>>> Theatre Name: Theatre1 || Theatre Number: 1 || SessionId: 70344 || Showtimes: 2019-01-20T11:00:00
>>> Theatre Name: Theatre1 || Theatre Number: 1 || SessionId: 70345 || Showtimes: 2019-01-20T13:40:00
>>> Theatre Name: Theatre1 || Theatre Number: 1 || SessionId: 70346 || Showtimes: 2019-01-20T16:00:00
>>> Theatre Name: Theatre1 || Theatre Number: 1 || SessionId: 70347 || Showtimes: 2019-01-20T18:40:00
>>> Theatre Name: Theatre1 || Theatre Number: 1 || SessionId: 70348 || Showtimes: 2019-01-20T21:00:00
>>> Theatre Name: Theatre1 || Theatre Number: 1 || SessionId: 69885 || Showtimes: 2019-01-26T14:00:00
>>> Theatre Name: Theatre1 || Theatre Number: 1 || SessionId: 69886 || Showtimes: 2019-01-26T17:00:00
>>> Theatre Name: Theatre2 || Theatre Number: 2 || SessionId: 70254 || Showtimes: 2019-01-17T17:30:00
>>> Theatre Name: Theatre2 || Theatre Number: 2 || SessionId: 70255 || Showtimes: 2019-01-17T20:30:00
>>> Theatre Name: Theatre2 || Theatre Number: 2 || SessionId: 70358 || Showtimes: 2019-01-19T11:30:00
>>> Theatre Name: Theatre2 || Theatre Number: 2 || SessionId: 70359 || Showtimes: 2019-01-19T14:40:00
>>> Theatre Name: Theatre2 || Theatre Number: 2 || SessionId: 70360 || Showtimes: 2019-01-19T17:30:00
>>> Theatre Name: Theatre2 || Theatre Number: 2 || SessionId: 70361 || Showtimes: 2019-01-19T20:30:00
>>> Theatre Name: Theatre2 || Theatre Number: 2 || SessionId: 70362 || Showtimes: 2019-01-20T11:30:00
>>> Theatre Name: Theatre2 || Theatre Number: 2 || SessionId: 70363 || Showtimes: 2019-01-20T14:40:00
>>> Theatre Name: Theatre2 || Theatre Number: 2 || SessionId: 70364 || Showtimes: 2019-01-20T17:30:00
>>> Theatre Name: Theatre2 || Theatre Number: 2 || SessionId: 70365 || Showtimes: 2019-01-20T20:30:00
>>> Theatre Name: Theatre3 || Theatre Number: 3 || SessionId: 70259 || Showtimes: 2019-01-17T18:30:00
>>> Theatre Name: Theatre3 || Theatre Number: 3 || SessionId: 70260 || Showtimes: 2019-01-17T21:00:00
>>> Theatre Name: Theatre3 || Theatre Number: 3 || SessionId: 70371 || Showtimes: 2019-01-19T11:00:00
>>> Theatre Name: Theatre3 || Theatre Number: 3 || SessionId: 70372 || Showtimes: 2019-01-19T13:30:00
>>> Theatre Name: Theatre3 || Theatre Number: 3 || SessionId: 70373 || Showtimes: 2019-01-19T16:00:00
>>> Theatre Name: Theatre3 || Theatre Number: 3 || SessionId: 70374 || Showtimes: 2019-01-19T18:30:00
>>> Theatre Name: Theatre3 || Theatre Number: 3 || SessionId: 70375 || Showtimes: 2019-01-19T21:00:00
>>> Theatre Name: Theatre3 || Theatre Number: 3 || SessionId: 70376 || Showtimes: 2019-01-20T11:00:00
>>> Theatre Name: Theatre3 || Theatre Number: 3 || SessionId: 70377 || Showtimes: 2019-01-20T13:30:00
>>> Theatre Name: Theatre3 || Theatre Number: 3 || SessionId: 70378 || Showtimes: 2019-01-20T16:00:00
>>> Theatre Name: Theatre3 || Theatre Number: 3 || SessionId: 70379 || Showtimes: 2019-01-20T18:30:00
>>> Theatre Name: Theatre3 || Theatre Number: 3 || SessionId: 70380 || Showtimes: 2019-01-20T21:00:00
>>> Theatre Name: Theatre4 || Theatre Number: 4 || SessionId: 70263 || Showtimes: 2019-01-17T17:30:00
>>> Theatre Name: Theatre4 || Theatre Number: 4 || SessionId: 70264 || Showtimes: 2019-01-17T20:30:00
>>> Theatre Name: Theatre4 || Theatre Number: 4 || SessionId: 70385 || Showtimes: 2019-01-19T11:30:00
>>> Theatre Name: Theatre4 || Theatre Number: 4 || SessionId: 70386 || Showtimes: 2019-01-19T14:30:00
>>> Theatre Name: Theatre4 || Theatre Number: 4 || SessionId: 70387 || Showtimes: 2019-01-19T17:30:00
>>> Theatre Name: Theatre4 || Theatre Number: 4 || SessionId: 70388 || Showtimes: 2019-01-19T20:30:00
>>> Theatre Name: Theatre4 || Theatre Number: 4 || SessionId: 70389 || Showtimes: 2019-01-20T11:30:00
>>> Theatre Name: Theatre4 || Theatre Number: 4 || SessionId: 70390 || Showtimes: 2019-01-20T14:30:00
>>> Theatre Name: Theatre4 || Theatre Number: 4 || SessionId: 70391 || Showtimes: 2019-01-20T17:30:00
>>> Theatre Name: Theatre4 || Theatre Number: 4 || SessionId: 70392 || Showtimes: 2019-01-20T20:30:00
>>> Theatre Name: Theatre5 || Theatre Number: 5 || SessionId: 70268 || Showtimes: 2019-01-17T19:00:00
>>> Theatre Name: Theatre5 || Theatre Number: 5 || SessionId: 70269 || Showtimes: 2019-01-17T21:40:00
>>> Theatre Name: Theatre5 || Theatre Number: 5 || SessionId: 70393 || Showtimes: 2019-01-19T11:00:00
>>> Theatre Name: Theatre5 || Theatre Number: 5 || SessionId: 70394 || Showtimes: 2019-01-19T13:40:00
>>> Theatre Name: Theatre5 || Theatre Number: 5 || SessionId: 70395 || Showtimes: 2019-01-19T16:20:00
>>> Theatre Name: Theatre5 || Theatre Number: 5 || SessionId: 70396 || Showtimes: 2019-01-19T19:00:00
>>> Theatre Name: Theatre5 || Theatre Number: 5 || SessionId: 70397 || Showtimes: 2019-01-19T21:40:00
>>> Theatre Name: Theatre5 || Theatre Number: 5 || SessionId: 70403 || Showtimes: 2019-01-20T11:00:00
>>> Theatre Name: Theatre5 || Theatre Number: 5 || SessionId: 70404 || Showtimes: 2019-01-20T13:40:00
>>> Theatre Name: Theatre5 || Theatre Number: 5 || SessionId: 70405 || Showtimes: 2019-01-20T16:20:00
>>> Theatre Name: Theatre5 || Theatre Number: 5 || SessionId: 70406 || Showtimes: 2019-01-20T19:00:00
>>> Theatre Name: Theatre5 || Theatre Number: 5 || SessionId: 70407 || Showtimes: 2019-01-20T21:40:00
>>> Subtotal SessionIds : 127|| Requests 8774 || Theatres : 11 || Branches : 9
.
.
.
.
. CinemaId: 0000003013 || Cinema Name: EGV Lotus Mae Sot
. On progress branch : 133/154
>>> Theatre Name: Theatre1 || Theatre Number: 1 || SessionId: 47927 || Showtimes: 2019-01-17T17:30:00
>>> Theatre Name: Theatre1 || Theatre Number: 1 || SessionId: 47928 || Showtimes: 2019-01-17T20:00:00
>>> Theatre Name: Theatre1 || Theatre Number: 1 || SessionId: 47942 || Showtimes: 2019-01-18T12:00:00
>>> Theatre Name: Theatre1 || Theatre Number: 1 || SessionId: 47943 || Showtimes: 2019-01-18T14:30:00
>>> Theatre Name: Theatre1 || Theatre Number: 1 || SessionId: 47944 || Showtimes: 2019-01-18T17:30:00
>>> Theatre Name: Theatre1 || Theatre Number: 1 || SessionId: 47945 || Showtimes: 2019-01-18T20:00:00
>>> Theatre Name: Theatre1 || Theatre Number: 1 || SessionId: 47959 || Showtimes: 2019-01-19T12:00:00
>>> Theatre Name: Theatre1 || Theatre Number: 1 || SessionId: 47960 || Showtimes: 2019-01-19T14:30:00
>>> Theatre Name: Theatre1 || Theatre Number: 1 || SessionId: 47961 || Showtimes: 2019-01-19T17:30:00
>>> Theatre Name: Theatre1 || Theatre Number: 1 || SessionId: 47962 || Showtimes: 2019-01-19T20:00:00
>>> Theatre Name: Theatre1 || Theatre Number: 1 || SessionId: 47976 || Showtimes: 2019-01-20T12:00:00
>>> Theatre Name: Theatre1 || Theatre Number: 1 || SessionId: 47977 || Showtimes: 2019-01-20T14:30:00
>>> Theatre Name: Theatre1 || Theatre Number: 1 || SessionId: 47978 || Showtimes: 2019-01-20T17:30:00
>>> Theatre Name: Theatre1 || Theatre Number: 1 || SessionId: 47979 || Showtimes: 2019-01-20T20:00:00
>>> Theatre Name: Theatre2 || Theatre Number: 2 || SessionId: 47932 || Showtimes: 2019-01-17T18:00:00
>>> Theatre Name: Theatre2 || Theatre Number: 2 || SessionId: 47933 || Showtimes: 2019-01-17T20:30:00
>>> Theatre Name: Theatre2 || Theatre Number: 2 || SessionId: 47946 || Showtimes: 2019-01-18T10:30:00
>>> Theatre Name: Theatre2 || Theatre Number: 2 || SessionId: 47947 || Showtimes: 2019-01-18T13:00:00
>>> Theatre Name: Theatre2 || Theatre Number: 2 || SessionId: 47948 || Showtimes: 2019-01-18T15:30:00
>>> Theatre Name: Theatre2 || Theatre Number: 2 || SessionId: 47949 || Showtimes: 2019-01-18T18:00:00
>>> Theatre Name: Theatre2 || Theatre Number: 2 || SessionId: 47950 || Showtimes: 2019-01-18T20:30:00
>>> Theatre Name: Theatre2 || Theatre Number: 2 || SessionId: 47963 || Showtimes: 2019-01-19T10:30:00
>>> Theatre Name: Theatre2 || Theatre Number: 2 || SessionId: 47964 || Showtimes: 2019-01-19T13:00:00
>>> Theatre Name: Theatre2 || Theatre Number: 2 || SessionId: 47965 || Showtimes: 2019-01-19T15:30:00
>>> Theatre Name: Theatre2 || Theatre Number: 2 || SessionId: 47966 || Showtimes: 2019-01-19T18:00:00
>>> Theatre Name: Theatre2 || Theatre Number: 2 || SessionId: 47967 || Showtimes: 2019-01-19T20:30:00
>>> Theatre Name: Theatre2 || Theatre Number: 2 || SessionId: 47980 || Showtimes: 2019-01-20T10:30:00
>>> Theatre Name: Theatre2 || Theatre Number: 2 || SessionId: 47981 || Showtimes: 2019-01-20T13:00:00
>>> Theatre Name: Theatre2 || Theatre Number: 2 || SessionId: 47982 || Showtimes: 2019-01-20T15:30:00
>>> Theatre Name: Theatre2 || Theatre Number: 2 || SessionId: 47983 || Showtimes: 2019-01-20T18:00:00
>>> Theatre Name: Theatre2 || Theatre Number: 2 || SessionId: 47984 || Showtimes: 2019-01-20T20:30:00
>>> Theatre Name: Theatre3 || Theatre Number: 3 || SessionId: 47937 || Showtimes: 2019-01-17T20:00:00
>>> Theatre Name: Theatre3 || Theatre Number: 3 || SessionId: 47951 || Showtimes: 2019-01-18T11:00:00
>>> Theatre Name: Theatre3 || Theatre Number: 3 || SessionId: 47957 || Showtimes: 2019-01-18T14:00:00
>>> Theatre Name: Theatre3 || Theatre Number: 3 || SessionId: 47952 || Showtimes: 2019-01-18T17:00:00
>>> Theatre Name: Theatre3 || Theatre Number: 3 || SessionId: 47953 || Showtimes: 2019-01-18T20:00:00
>>> Theatre Name: Theatre3 || Theatre Number: 3 || SessionId: 47968 || Showtimes: 2019-01-19T11:00:00
>>> Theatre Name: Theatre3 || Theatre Number: 3 || SessionId: 47973 || Showtimes: 2019-01-19T14:00:00
>>> Theatre Name: Theatre3 || Theatre Number: 3 || SessionId: 47970 || Showtimes: 2019-01-19T17:00:00
>>> Theatre Name: Theatre3 || Theatre Number: 3 || SessionId: 47971 || Showtimes: 2019-01-19T20:00:00
>>> Theatre Name: Theatre3 || Theatre Number: 3 || SessionId: 47985 || Showtimes: 2019-01-20T11:00:00
>>> Theatre Name: Theatre3 || Theatre Number: 3 || SessionId: 47990 || Showtimes: 2019-01-20T14:00:00
>>> Theatre Name: Theatre3 || Theatre Number: 3 || SessionId: 47987 || Showtimes: 2019-01-20T17:00:00
>>> Theatre Name: Theatre3 || Theatre Number: 3 || SessionId: 47988 || Showtimes: 2019-01-20T20:00:00
>>> Theatre Name: Theatre4 || Theatre Number: 4 || SessionId: 47941 || Showtimes: 2019-01-17T20:10:00
>>> Theatre Name: Theatre4 || Theatre Number: 4 || SessionId: 47954 || Showtimes: 2019-01-18T11:30:00
>>> Theatre Name: Theatre4 || Theatre Number: 4 || SessionId: 47958 || Showtimes: 2019-01-18T14:30:00
>>> Theatre Name: Theatre4 || Theatre Number: 4 || SessionId: 47955 || Showtimes: 2019-01-18T17:20:00
>>> Theatre Name: Theatre4 || Theatre Number: 4 || SessionId: 47956 || Showtimes: 2019-01-18T20:10:00
>>> Theatre Name: Theatre4 || Theatre Number: 4 || SessionId: 47972 || Showtimes: 2019-01-19T11:30:00
>>> Theatre Name: Theatre4 || Theatre Number: 4 || SessionId: 47969 || Showtimes: 2019-01-19T14:30:00
>>> Theatre Name: Theatre4 || Theatre Number: 4 || SessionId: 47974 || Showtimes: 2019-01-19T17:20:00
>>> Theatre Name: Theatre4 || Theatre Number: 4 || SessionId: 47975 || Showtimes: 2019-01-19T20:10:00
>>> Theatre Name: Theatre4 || Theatre Number: 4 || SessionId: 47989 || Showtimes: 2019-01-20T11:30:00
>>> Theatre Name: Theatre4 || Theatre Number: 4 || SessionId: 47986 || Showtimes: 2019-01-20T14:30:00
>>> Theatre Name: Theatre4 || Theatre Number: 4 || SessionId: 47991 || Showtimes: 2019-01-20T17:20:00
>>> Theatre Name: Theatre4 || Theatre Number: 4 || SessionId: 47992 || Showtimes: 2019-01-20T20:10:00
>>> Subtotal SessionIds : 127|| Requests 8890 || Theatres : 11 || Branches : 9
.
.
.
.
. CinemaId: 0000003014 || Cinema Name: EGV Lotus Songkhla
. On progress branch : 134/154
>>> Theatre Name: Theatre 1 || Theatre Number: 1 || SessionId: 49559 || Showtimes: 2019-01-17T20:00:00
>>> Theatre Name: Theatre 2 || Theatre Number: 2 || SessionId: 49563 || Showtimes: 2019-01-17T18:30:00
>>> Theatre Name: Theatre 2 || Theatre Number: 2 || SessionId: 49648 || Showtimes: 2019-01-17T21:30:00
>>> Theatre Name: Theatre 3 || Theatre Number: 3 || SessionId: 49568 || Showtimes: 2019-01-17T19:00:00
>>> Theatre Name: Theatre 3 || Theatre Number: 3 || SessionId: 49569 || Showtimes: 2019-01-17T21:40:00
>>> Theatre Name: Theatre 4 || Theatre Number: 4 || SessionId: 49573 || Showtimes: 2019-01-17T19:00:00
>>> Theatre Name: Theatre 4 || Theatre Number: 4 || SessionId: 49574 || Showtimes: 2019-01-17T21:30:00
>>> Theatre Name: Theatre 5 || Theatre Number: 5 || SessionId: 49577 || Showtimes: 2019-01-17T17:30:00
>>> Theatre Name: Theatre 5 || Theatre Number: 5 || SessionId: 49578 || Showtimes: 2019-01-17T20:30:00
>>> Subtotal SessionIds : 127|| Requests 8910 || Theatres : 11 || Branches : 9
.
.
.
.
. CinemaId: 0000003015 || Cinema Name: EGV Lotus Nakhonsithammarat
. On progress branch : 135/154
>>> Theatre Name: Theatre 1 || Theatre Number: 1 || SessionId: 28105 || Showtimes: 2019-01-17T20:00:00
>>> Theatre Name: Theatre 2 || Theatre Number: 2 || SessionId: 28108 || Showtimes: 2019-01-17T19:30:00
>>> Theatre Name: Theatre 3  || Theatre Number: 3 || SessionId: 28111 || Showtimes: 2019-01-17T19:30:00
>>> Theatre Name: Theatre 4 || Theatre Number: 4 || SessionId: 28115 || Showtimes: 2019-01-17T20:00:00
>>> Subtotal SessionIds : 127|| Requests 8920 || Theatres : 11 || Branches : 9
.
.
.
.
. CinemaId: 0000003016 || Cinema Name: EGV Big C Udonthani
. On progress branch : 136/154
>>> Subtotal SessionIds : 127|| Requests 8922 || Theatres : 11 || Branches : 9
.
.
.
.
. CinemaId: 0000003017 || Cinema Name: EGV Lotus Suratthani
. On progress branch : 137/154
>>> Theatre Name: Theatre 1 || Theatre Number: 1 || SessionId: 39785 || Showtimes: 2019-01-17T20:00:00
>>> Theatre Name: Theatre 1 || Theatre Number: 1 || SessionId: 39806 || Showtimes: 2019-01-18T11:00:00
>>> Theatre Name: Theatre 1 || Theatre Number: 1 || SessionId: 39807 || Showtimes: 2019-01-18T14:00:00
>>> Theatre Name: Theatre 1 || Theatre Number: 1 || SessionId: 39808 || Showtimes: 2019-01-18T17:00:00
>>> Theatre Name: Theatre 1 || Theatre Number: 1 || SessionId: 39809 || Showtimes: 2019-01-18T20:00:00
>>> Theatre Name: Theatre 2 || Theatre Number: 2 || SessionId: 39789 || Showtimes: 2019-01-17T20:00:00
>>> Theatre Name: Theatre 2 || Theatre Number: 2 || SessionId: 39810 || Showtimes: 2019-01-18T11:00:00
>>> Theatre Name: Theatre 2 || Theatre Number: 2 || SessionId: 39811 || Showtimes: 2019-01-18T14:00:00
>>> Theatre Name: Theatre 2 || Theatre Number: 2 || SessionId: 39812 || Showtimes: 2019-01-18T17:00:00
>>> Theatre Name: Theatre 2 || Theatre Number: 2 || SessionId: 39813 || Showtimes: 2019-01-18T20:00:00
>>> Theatre Name: Theatre 3 || Theatre Number: 3 || SessionId: 39792 || Showtimes: 2019-01-17T18:00:00
>>> Theatre Name: Theatre 3 || Theatre Number: 3 || SessionId: 39793 || Showtimes: 2019-01-17T21:00:00
>>> Theatre Name: Theatre 3 || Theatre Number: 3 || SessionId: 39814 || Showtimes: 2019-01-18T12:00:00
>>> Theatre Name: Theatre 3 || Theatre Number: 3 || SessionId: 39815 || Showtimes: 2019-01-18T15:00:00
>>> Theatre Name: Theatre 3 || Theatre Number: 3 || SessionId: 39816 || Showtimes: 2019-01-18T18:00:00
>>> Theatre Name: Theatre 3 || Theatre Number: 3 || SessionId: 39817 || Showtimes: 2019-01-18T21:00:00
>>> Theatre Name: Theatre 4 || Theatre Number: 4 || SessionId: 39796 || Showtimes: 2019-01-17T17:30:00
>>> Theatre Name: Theatre 4 || Theatre Number: 4 || SessionId: 39797 || Showtimes: 2019-01-17T20:30:00
>>> Theatre Name: Theatre 4 || Theatre Number: 4 || SessionId: 39818 || Showtimes: 2019-01-18T11:30:00
>>> Theatre Name: Theatre 4 || Theatre Number: 4 || SessionId: 39819 || Showtimes: 2019-01-18T14:30:00
>>> Theatre Name: Theatre 4 || Theatre Number: 4 || SessionId: 39820 || Showtimes: 2019-01-18T17:30:00
>>> Theatre Name: Theatre 4 || Theatre Number: 4 || SessionId: 39821 || Showtimes: 2019-01-18T20:30:00
>>> Theatre Name: Theatre 5 || Theatre Number: 5 || SessionId: 39800 || Showtimes: 2019-01-17T18:00:00
>>> Theatre Name: Theatre 5 || Theatre Number: 5 || SessionId: 39801 || Showtimes: 2019-01-17T21:00:00
>>> Theatre Name: Theatre 5 || Theatre Number: 5 || SessionId: 39822 || Showtimes: 2019-01-18T12:00:00
>>> Theatre Name: Theatre 5 || Theatre Number: 5 || SessionId: 39823 || Showtimes: 2019-01-18T15:00:00
>>> Theatre Name: Theatre 5 || Theatre Number: 5 || SessionId: 39824 || Showtimes: 2019-01-18T18:00:00
>>> Theatre Name: Theatre 5 || Theatre Number: 5 || SessionId: 39825 || Showtimes: 2019-01-18T21:00:00
>>> Theatre Name: Theatre 6 || Theatre Number: 6 || SessionId: 39804 || Showtimes: 2019-01-17T17:30:00
>>> Theatre Name: Theatre 6 || Theatre Number: 6 || SessionId: 39805 || Showtimes: 2019-01-17T20:30:00
>>> Theatre Name: Theatre 6 || Theatre Number: 6 || SessionId: 39826 || Showtimes: 2019-01-18T11:00:00
>>> Theatre Name: Theatre 6 || Theatre Number: 6 || SessionId: 39827 || Showtimes: 2019-01-18T14:00:00
>>> Theatre Name: Theatre 6 || Theatre Number: 6 || SessionId: 39828 || Showtimes: 2019-01-18T17:30:00
>>> Theatre Name: Theatre 6 || Theatre Number: 6 || SessionId: 39829 || Showtimes: 2019-01-18T20:30:00
>>> Subtotal SessionIds : 127|| Requests 8992 || Theatres : 11 || Branches : 9
.
.
.
.
. CinemaId: 0000003018 || Cinema Name: Diana Cineplex
. On progress branch : 138/154
>>> Theatre Name: Theatre 1 || Theatre Number: 1 || SessionId: 36626 || Showtimes: 2019-01-17T17:30:00
>>> Theatre Name: Theatre 1 || Theatre Number: 1 || SessionId: 36627 || Showtimes: 2019-01-17T20:30:00
>>> Theatre Name: Theatre 1 || Theatre Number: 1 || SessionId: 36628 || Showtimes: 2019-01-18T11:30:00
>>> Theatre Name: Theatre 1 || Theatre Number: 1 || SessionId: 36629 || Showtimes: 2019-01-18T14:30:00
>>> Theatre Name: Theatre 1 || Theatre Number: 1 || SessionId: 36630 || Showtimes: 2019-01-18T17:30:00
>>> Theatre Name: Theatre 1 || Theatre Number: 1 || SessionId: 36631 || Showtimes: 2019-01-18T20:30:00
>>> Theatre Name: Theatre 2 || Theatre Number: 2 || SessionId: 36536 || Showtimes: 2019-01-17T18:00:00
>>> Theatre Name: Theatre 2 || Theatre Number: 2 || SessionId: 36537 || Showtimes: 2019-01-17T21:30:00
!!!! Error: https://api-cinema.truemoney.net/SeatPlan/0000003018/36594 >> function getSeatsIngroup
!!!! Error: https://api-cinema.truemoney.net/SeatPlan/0000003018/36595 >> function getSeatsIngroup
!!!! Error: https://api-cinema.truemoney.net/SeatPlan/0000003018/36596 >> function getSeatsIngroup
!!!! Error: https://api-cinema.truemoney.net/SeatPlan/0000003018/36597 >> function getSeatsIngroup
>>> Theatre Name: Theatre 3 || Theatre Number: 3 || SessionId: 36532 || Showtimes: 2019-01-17T18:00:00
>>> Theatre Name: Theatre 3 || Theatre Number: 3 || SessionId: 36533 || Showtimes: 2019-01-17T21:00:00
>>> Theatre Name: Theatre 3 || Theatre Number: 3 || SessionId: 36632 || Showtimes: 2019-01-18T12:00:00
>>> Theatre Name: Theatre 3 || Theatre Number: 3 || SessionId: 36633 || Showtimes: 2019-01-18T15:00:00
>>> Theatre Name: Theatre 3 || Theatre Number: 3 || SessionId: 36634 || Showtimes: 2019-01-18T18:00:00
>>> Theatre Name: Theatre 3 || Theatre Number: 3 || SessionId: 36635 || Showtimes: 2019-01-18T21:00:00
!!!! Error: https://api-cinema.truemoney.net/SeatPlan/0000003018/36617 >> function getSeatsIngroup
!!!! Error: https://api-cinema.truemoney.net/SeatPlan/0000003018/36618 >> function getSeatsIngroup
!!!! Error: https://api-cinema.truemoney.net/SeatPlan/0000003018/36619 >> function getSeatsIngroup
!!!! Error: https://api-cinema.truemoney.net/SeatPlan/0000003018/36620 >> function getSeatsIngroup
!!!! Error: https://api-cinema.truemoney.net/SeatPlan/0000003018/36621 >> function getSeatsIngroup
>>> Theatre Name: Theatre 4 || Theatre Number: 4 || SessionId: 36544 || Showtimes: 2019-01-17T18:30:00
>>> Theatre Name: Theatre 4 || Theatre Number: 4 || SessionId: 36545 || Showtimes: 2019-01-17T21:30:00
!!!! Error: https://api-cinema.truemoney.net/SeatPlan/0000003018/36602 >> function getSeatsIngroup
!!!! Error: https://api-cinema.truemoney.net/SeatPlan/0000003018/36603 >> function getSeatsIngroup
