Last login: Thu Jan 17 10:32:46 on ttys001
next-major $node ./tools/checkingSeatsInGroup
======================
========== BEGIN TASK ==========
.
.
.
.
. CinemaId: 0000001001 || Cinema Name: Major Cineplex Ratchayothin
. On progress branch : 1/154
>>> Theatre Name: Theatre5 || Theatre Number: 5 || SessionId: 256326 || Showtimes: 2019-01-18T19:00:00
>>> Theatre Name: Theatre5 || Theatre Number: 5 || SessionId: 256327 || Showtimes: 2019-01-18T21:40:00
>>> Theatre Name: Theatre5 || Theatre Number: 5 || SessionId: 255859 || Showtimes: 2019-01-31T11:00:00
>>> Theatre Name: Theatre5 || Theatre Number: 5 || SessionId: 255860 || Showtimes: 2019-01-31T13:30:00
>>> Theatre Name: Theatre5 || Theatre Number: 5 || SessionId: 255861 || Showtimes: 2019-01-31T16:00:00
>>> Theatre Name: Theatre5 || Theatre Number: 5 || SessionId: 255862 || Showtimes: 2019-01-31T18:30:00
>>> Theatre Name: Theatre5 || Theatre Number: 5 || SessionId: 255863 || Showtimes: 2019-01-31T21:00:00
>>> Theatre Name: Theatre5 || Theatre Number: 5 || SessionId: 255869 || Showtimes: 2019-02-01T11:00:00
>>> Theatre Name: Theatre5 || Theatre Number: 5 || SessionId: 255870 || Showtimes: 2019-02-01T13:30:00
>>> Theatre Name: Theatre5 || Theatre Number: 5 || SessionId: 255871 || Showtimes: 2019-02-01T16:00:00
>>> Theatre Name: Theatre5 || Theatre Number: 5 || SessionId: 255872 || Showtimes: 2019-02-01T18:30:00
>>> Theatre Name: Theatre5 || Theatre Number: 5 || SessionId: 255873 || Showtimes: 2019-02-01T21:00:00
>>> Theatre Name: Theatre5 || Theatre Number: 5 || SessionId: 255879 || Showtimes: 2019-02-02T11:00:00
>>> Theatre Name: Theatre5 || Theatre Number: 5 || SessionId: 255880 || Showtimes: 2019-02-02T13:30:00
>>> Theatre Name: Theatre5 || Theatre Number: 5 || SessionId: 255881 || Showtimes: 2019-02-02T16:00:00
>>> Theatre Name: Theatre5 || Theatre Number: 5 || SessionId: 255882 || Showtimes: 2019-02-02T18:30:00
>>> Theatre Name: Theatre5 || Theatre Number: 5 || SessionId: 255883 || Showtimes: 2019-02-02T21:00:00
>>> Theatre Name: Theatre5 || Theatre Number: 5 || SessionId: 255889 || Showtimes: 2019-02-03T11:00:00
>>> Theatre Name: Theatre5 || Theatre Number: 5 || SessionId: 255890 || Showtimes: 2019-02-03T13:30:00
>>> Theatre Name: Theatre5 || Theatre Number: 5 || SessionId: 255891 || Showtimes: 2019-02-03T16:00:00
>>> Theatre Name: Theatre5 || Theatre Number: 5 || SessionId: 255892 || Showtimes: 2019-02-03T18:30:00
>>> Theatre Name: Theatre5 || Theatre Number: 5 || SessionId: 255893 || Showtimes: 2019-02-03T21:00:00
>>> Theatre Name: Theatre6 || Theatre Number: 6 || SessionId: 256256 || Showtimes: 2019-01-17T11:20:00
>>> Theatre Name: Theatre6 || Theatre Number: 6 || SessionId: 256257 || Showtimes: 2019-01-17T14:00:00
>>> Theatre Name: Theatre6 || Theatre Number: 6 || SessionId: 256258 || Showtimes: 2019-01-17T16:40:00
>>> Theatre Name: Theatre6 || Theatre Number: 6 || SessionId: 256259 || Showtimes: 2019-01-17T19:20:00
>>> Theatre Name: Theatre6 || Theatre Number: 6 || SessionId: 256260 || Showtimes: 2019-01-17T22:00:00
>>> Theatre Name: Theatre6 || Theatre Number: 6 || SessionId: 256328 || Showtimes: 2019-01-18T11:20:00
>>> Theatre Name: Theatre6 || Theatre Number: 6 || SessionId: 256329 || Showtimes: 2019-01-18T14:00:00
>>> Theatre Name: Theatre6 || Theatre Number: 6 || SessionId: 256330 || Showtimes: 2019-01-18T16:40:00
>>> Theatre Name: Theatre6 || Theatre Number: 6 || SessionId: 256331 || Showtimes: 2019-01-18T19:20:00
>>> Theatre Name: Theatre6 || Theatre Number: 6 || SessionId: 256332 || Showtimes: 2019-01-18T22:00:00
>>> Theatre Name: Theatre7 || Theatre Number: 7 || SessionId: 256262 || Showtimes: 2019-01-17T13:50:00
>>> Theatre Name: Theatre7 || Theatre Number: 7 || SessionId: 256263 || Showtimes: 2019-01-17T16:40:00
>>> Theatre Name: Theatre7 || Theatre Number: 7 || SessionId: 256264 || Showtimes: 2019-01-17T19:30:00
>>> Theatre Name: Theatre7 || Theatre Number: 7 || SessionId: 256265 || Showtimes: 2019-01-17T22:20:00
>>> Theatre Name: Theatre7 || Theatre Number: 7 || SessionId: 256333 || Showtimes: 2019-01-18T11:00:00
>>> Theatre Name: Theatre7 || Theatre Number: 7 || SessionId: 256334 || Showtimes: 2019-01-18T13:50:00
>>> Theatre Name: Theatre7 || Theatre Number: 7 || SessionId: 256335 || Showtimes: 2019-01-18T16:40:00
>>> Theatre Name: Theatre7 || Theatre Number: 7 || SessionId: 256336 || Showtimes: 2019-01-18T19:30:00
>>> Theatre Name: Theatre7 || Theatre Number: 7 || SessionId: 256337 || Showtimes: 2019-01-18T22:20:00
>>> Theatre Name: Theatre8 || Theatre Number: 8 || SessionId: 256266 || Showtimes: 2019-01-17T11:30:00
>>> Theatre Name: Theatre8 || Theatre Number: 8 || SessionId: 256267 || Showtimes: 2019-01-17T14:30:00
>>> Theatre Name: Theatre8 || Theatre Number: 8 || SessionId: 256268 || Showtimes: 2019-01-17T17:30:00
>>> Theatre Name: Theatre8 || Theatre Number: 8 || SessionId: 256269 || Showtimes: 2019-01-17T20:30:00
>>> Theatre Name: Theatre8 || Theatre Number: 8 || SessionId: 256338 || Showtimes: 2019-01-18T11:30:00
>>> Theatre Name: Theatre8 || Theatre Number: 8 || SessionId: 256339 || Showtimes: 2019-01-18T14:30:00
>>> Theatre Name: Theatre8 || Theatre Number: 8 || SessionId: 256340 || Showtimes: 2019-01-18T17:30:00
>>> Theatre Name: Theatre8 || Theatre Number: 8 || SessionId: 256341 || Showtimes: 2019-01-18T20:30:00
>>> Theatre Name: Theatre9 || Theatre Number: 9 || SessionId: 256294 || Showtimes: 2019-01-17T12:20:00
>>> Theatre Name: Theatre9 || Theatre Number: 9 || SessionId: 256295 || Showtimes: 2019-01-17T15:10:00
>>> Theatre Name: Theatre9 || Theatre Number: 9 || SessionId: 256296 || Showtimes: 2019-01-17T18:00:00
>>> Theatre Name: Theatre9 || Theatre Number: 9 || SessionId: 256297 || Showtimes: 2019-01-17T20:50:00
>>> Theatre Name: Theatre9 || Theatre Number: 9 || SessionId: 256342 || Showtimes: 2019-01-18T12:20:00
>>> Theatre Name: Theatre9 || Theatre Number: 9 || SessionId: 256343 || Showtimes: 2019-01-18T15:10:00
>>> Theatre Name: Theatre9 || Theatre Number: 9 || SessionId: 256344 || Showtimes: 2019-01-18T18:00:00
>>> Theatre Name: Theatre9 || Theatre Number: 9 || SessionId: 256345 || Showtimes: 2019-01-18T20:50:00
>>> Theatre Name: Theatre10 || Theatre Number: 10 || SessionId: 256270 || Showtimes: 2019-01-17T13:30:00
>>> Theatre Name: Theatre10 || Theatre Number: 10 || SessionId: 256271 || Showtimes: 2019-01-17T16:30:00
>>> Theatre Name: Theatre10 || Theatre Number: 10 || SessionId: 256272 || Showtimes: 2019-01-17T19:30:00
>>> Theatre Name: Theatre10 || Theatre Number: 10 || SessionId: 256273 || Showtimes: 2019-01-17T22:30:00
>>> Theatre Name: Theatre10 || Theatre Number: 10 || SessionId: 256346 || Showtimes: 2019-01-18T13:30:00
>>> Theatre Name: Theatre10 || Theatre Number: 10 || SessionId: 256347 || Showtimes: 2019-01-18T16:30:00
>>> Theatre Name: Theatre10 || Theatre Number: 10 || SessionId: 256348 || Showtimes: 2019-01-18T19:30:00
>>> Theatre Name: Theatre10 || Theatre Number: 10 || SessionId: 256349 || Showtimes: 2019-01-18T22:30:00
>>> Theatre Name: Theatre11 || Theatre Number: 11 || SessionId: 256298 || Showtimes: 2019-01-17T12:00:00
>>> Theatre Name: Theatre11 || Theatre Number: 11 || SessionId: 256299 || Showtimes: 2019-01-17T14:20:00
>>> Theatre Name: Theatre11 || Theatre Number: 11 || SessionId: 256300 || Showtimes: 2019-01-17T16:40:00
>>> Theatre Name: Theatre11 || Theatre Number: 11 || SessionId: 256274 || Showtimes: 2019-01-17T19:00:00
>>> Theatre Name: Theatre11 || Theatre Number: 11 || SessionId: 256301 || Showtimes: 2019-01-17T21:20:00
>>> Theatre Name: Theatre11 || Theatre Number: 11 || SessionId: 256350 || Showtimes: 2019-01-18T12:00:00
>>> Theatre Name: Theatre11 || Theatre Number: 11 || SessionId: 256351 || Showtimes: 2019-01-18T14:20:00
>>> Theatre Name: Theatre11 || Theatre Number: 11 || SessionId: 256352 || Showtimes: 2019-01-18T16:40:00
>>> Theatre Name: Theatre11 || Theatre Number: 11 || SessionId: 256353 || Showtimes: 2019-01-18T19:00:00
>>> Theatre Name: Theatre11 || Theatre Number: 11 || SessionId: 256354 || Showtimes: 2019-01-18T21:20:00
>>> Theatre Name: Theatre11 || Theatre Number: 11 || SessionId: 255192 || Showtimes: 2019-01-26T14:00:00
>>> Theatre Name: Theatre11 || Theatre Number: 11 || SessionId: 255193 || Showtimes: 2019-01-26T17:00:00
>>> Theatre Name: Theatre12 || Theatre Number: 12 || SessionId: 256275 || Showtimes: 2019-01-17T12:30:00
>>> Theatre Name: Theatre12 || Theatre Number: 12 || SessionId: 256276 || Showtimes: 2019-01-17T15:30:00
>>> Theatre Name: Theatre12 || Theatre Number: 12 || SessionId: 256277 || Showtimes: 2019-01-17T18:30:00
>>> Theatre Name: Theatre12 || Theatre Number: 12 || SessionId: 256278 || Showtimes: 2019-01-17T21:30:00
>>> Theatre Name: Theatre12 || Theatre Number: 12 || SessionId: 256355 || Showtimes: 2019-01-18T12:30:00
>>> Theatre Name: Theatre12 || Theatre Number: 12 || SessionId: 256356 || Showtimes: 2019-01-18T15:30:00
>>> Theatre Name: Theatre12 || Theatre Number: 12 || SessionId: 256357 || Showtimes: 2019-01-18T18:30:00
>>> Theatre Name: Theatre12 || Theatre Number: 12 || SessionId: 256358 || Showtimes: 2019-01-18T21:30:00
>>> Theatre Name: Theatre13 || Theatre Number: 13 || SessionId: 256302 || Showtimes: 2019-01-17T13:00:00
>>> Theatre Name: Theatre13 || Theatre Number: 13 || SessionId: 256303 || Showtimes: 2019-01-17T16:00:00
>>> Theatre Name: Theatre13 || Theatre Number: 13 || SessionId: 256304 || Showtimes: 2019-01-17T19:00:00
>>> Theatre Name: Theatre13 || Theatre Number: 13 || SessionId: 256305 || Showtimes: 2019-01-17T22:00:00
>>> Theatre Name: Theatre13 || Theatre Number: 13 || SessionId: 256359 || Showtimes: 2019-01-18T13:00:00
>>> Theatre Name: Theatre13 || Theatre Number: 13 || SessionId: 256360 || Showtimes: 2019-01-18T16:00:00
>>> Theatre Name: Theatre13 || Theatre Number: 13 || SessionId: 256361 || Showtimes: 2019-01-18T19:00:00
>>> Theatre Name: Theatre13 || Theatre Number: 13 || SessionId: 256362 || Showtimes: 2019-01-18T22:00:00
>>> Theatre Name: Theatre14 || Theatre Number: 14 || SessionId: 256279 || Showtimes: 2019-01-17T13:00:00
>>> Theatre Name: Theatre14 || Theatre Number: 14 || SessionId: 256280 || Showtimes: 2019-01-17T16:00:00
>>> Theatre Name: Theatre14 || Theatre Number: 14 || SessionId: 256281 || Showtimes: 2019-01-17T19:00:00
>>> Theatre Name: Theatre14 || Theatre Number: 14 || SessionId: 256282 || Showtimes: 2019-01-17T22:00:00
>>> Theatre Name: Theatre14 || Theatre Number: 14 || SessionId: 256363 || Showtimes: 2019-01-18T13:00:00
>>> Theatre Name: Theatre14 || Theatre Number: 14 || SessionId: 256364 || Showtimes: 2019-01-18T16:00:00
>>> Theatre Name: Theatre14 || Theatre Number: 14 || SessionId: 256365 || Showtimes: 2019-01-18T19:00:00
>>> Theatre Name: Theatre14 || Theatre Number: 14 || SessionId: 256366 || Showtimes: 2019-01-18T22:00:00
>>> Theatre Name: Theatre15 || Theatre Number: 15 || SessionId: 256283 || Showtimes: 2019-01-17T12:40:00
>>> Theatre Name: Theatre15 || Theatre Number: 15 || SessionId: 256284 || Showtimes: 2019-01-17T15:50:00
>>> Theatre Name: Theatre15 || Theatre Number: 15 || SessionId: 256285 || Showtimes: 2019-01-17T19:00:00
>>> Theatre Name: Theatre15 || Theatre Number: 15 || SessionId: 256286 || Showtimes: 2019-01-17T22:10:00
>>> Theatre Name: Theatre15 || Theatre Number: 15 || SessionId: 256367 || Showtimes: 2019-01-18T12:40:00
>>> Theatre Name: Theatre15 || Theatre Number: 15 || SessionId: 256368 || Showtimes: 2019-01-18T15:50:00
>>> Theatre Name: Theatre15 || Theatre Number: 15 || SessionId: 256369 || Showtimes: 2019-01-18T19:00:00
>>> Theatre Name: Theatre15 || Theatre Number: 15 || SessionId: 256370 || Showtimes: 2019-01-18T22:10:00
>>> Theatre Name: Theatre16 || Theatre Number: 16 || SessionId: 256287 || Showtimes: 2019-01-17T12:00:00
>>> Theatre Name: Theatre16 || Theatre Number: 16 || SessionId: 256288 || Showtimes: 2019-01-17T14:20:00
>>> Theatre Name: Theatre16 || Theatre Number: 16 || SessionId: 256289 || Showtimes: 2019-01-17T17:00:00
>>> Theatre Name: Theatre16 || Theatre Number: 16 || SessionId: 256290 || Showtimes: 2019-01-17T19:40:00
>>> Theatre Name: Theatre16 || Theatre Number: 16 || SessionId: 256291 || Showtimes: 2019-01-17T22:20:00
>>> Theatre Name: Theatre16 || Theatre Number: 16 || SessionId: 256371 || Showtimes: 2019-01-18T12:00:00
>>> Theatre Name: Theatre16 || Theatre Number: 16 || SessionId: 256372 || Showtimes: 2019-01-18T14:20:00
>>> Theatre Name: Theatre16 || Theatre Number: 16 || SessionId: 256373 || Showtimes: 2019-01-18T17:00:00
>>> Theatre Name: Theatre16 || Theatre Number: 16 || SessionId: 256374 || Showtimes: 2019-01-18T19:40:00
>>> Theatre Name: Theatre16 || Theatre Number: 16 || SessionId: 256375 || Showtimes: 2019-01-18T22:20:00
>>> Total SessionIds : 102 || Theatres : 11 || Branches : 7
.
.
.
.
. CinemaId: 0000001037 || Cinema Name: Major Cineplex Big C Mahachai
. On progress branch : 35/154
>>> Theatre Name: Theatre1 || Theatre Number: 1 || SessionId: 77303 || Showtimes: 2019-01-17T12:00:00
>>> Theatre Name: Theatre1 || Theatre Number: 1 || SessionId: 77304 || Showtimes: 2019-01-17T15:00:00
>>> Theatre Name: Theatre1 || Theatre Number: 1 || SessionId: 77305 || Showtimes: 2019-01-17T18:00:00
>>> Theatre Name: Theatre1 || Theatre Number: 1 || SessionId: 77306 || Showtimes: 2019-01-17T20:40:00
>>> Theatre Name: Theatre2 || Theatre Number: 2 || SessionId: 77308 || Showtimes: 2019-01-17T13:30:00
>>> Theatre Name: Theatre2 || Theatre Number: 2 || SessionId: 77309 || Showtimes: 2019-01-17T16:00:00
>>> Theatre Name: Theatre2 || Theatre Number: 2 || SessionId: 77310 || Showtimes: 2019-01-17T18:30:00
>>> Theatre Name: Theatre2 || Theatre Number: 2 || SessionId: 77311 || Showtimes: 2019-01-17T21:00:00
>>> Theatre Name: Theatre3 || Theatre Number: 3 || SessionId: 77312 || Showtimes: 2019-01-17T11:30:00
>>> Theatre Name: Theatre3 || Theatre Number: 3 || SessionId: 77313 || Showtimes: 2019-01-17T14:00:00
>>> Theatre Name: Theatre3 || Theatre Number: 3 || SessionId: 77314 || Showtimes: 2019-01-17T16:30:00
>>> Theatre Name: Theatre3 || Theatre Number: 3 || SessionId: 77315 || Showtimes: 2019-01-17T19:30:00
>>> Theatre Name: Theatre4 || Theatre Number: 4 || SessionId: 77316 || Showtimes: 2019-01-17T11:30:00
>>> Theatre Name: Theatre4 || Theatre Number: 4 || SessionId: 77317 || Showtimes: 2019-01-17T14:30:00
>>> Theatre Name: Theatre4 || Theatre Number: 4 || SessionId: 77318 || Showtimes: 2019-01-17T17:30:00
>>> Theatre Name: Theatre4 || Theatre Number: 4 || SessionId: 77319 || Showtimes: 2019-01-17T20:30:00
>>> Theatre Name: Theatre5 || Theatre Number: 5 || SessionId: 77321 || Showtimes: 2019-01-17T13:30:00
>>> Theatre Name: Theatre5 || Theatre Number: 5 || SessionId: 77322 || Showtimes: 2019-01-17T16:30:00
>>> Theatre Name: Theatre5 || Theatre Number: 5 || SessionId: 77323 || Showtimes: 2019-01-17T19:30:00
>>> Total SessionIds : 102 || Theatres : 11 || Branches : 7
.
.
.
.
. CinemaId: 0000001038 || Cinema Name: Major Cineplex SukAnan Park Saraburi
. On progress branch : 36/154
>>> Theatre Name: Theatre1 || Theatre Number: 1 || SessionId: 66280 || Showtimes: 2019-01-17T14:00:00
>>> Theatre Name: Theatre1 || Theatre Number: 1 || SessionId: 66281 || Showtimes: 2019-01-17T17:00:00
>>> Theatre Name: Theatre1 || Theatre Number: 1 || SessionId: 66282 || Showtimes: 2019-01-17T20:00:00
>>> Theatre Name: Theatre2 || Theatre Number: 2 || SessionId: 66283 || Showtimes: 2019-01-17T11:30:00
>>> Theatre Name: Theatre2 || Theatre Number: 2 || SessionId: 66284 || Showtimes: 2019-01-17T14:30:00
>>> Theatre Name: Theatre2 || Theatre Number: 2 || SessionId: 66285 || Showtimes: 2019-01-17T17:30:00
>>> Theatre Name: Theatre2 || Theatre Number: 2 || SessionId: 66286 || Showtimes: 2019-01-17T20:30:00
>>> Theatre Name: Theatre2 || Theatre Number: 2 || SessionId: 66306 || Showtimes: 2019-01-18T11:30:00
>>> Theatre Name: Theatre2 || Theatre Number: 2 || SessionId: 66307 || Showtimes: 2019-01-18T14:30:00
>>> Theatre Name: Theatre2 || Theatre Number: 2 || SessionId: 66308 || Showtimes: 2019-01-18T17:30:00
>>> Theatre Name: Theatre2 || Theatre Number: 2 || SessionId: 66309 || Showtimes: 2019-01-18T20:30:00
>>> Theatre Name: Theatre2 || Theatre Number: 2 || SessionId: 66310 || Showtimes: 2019-01-19T11:30:00
>>> Theatre Name: Theatre2 || Theatre Number: 2 || SessionId: 66311 || Showtimes: 2019-01-19T14:30:00
>>> Theatre Name: Theatre2 || Theatre Number: 2 || SessionId: 66312 || Showtimes: 2019-01-19T17:30:00
>>> Theatre Name: Theatre2 || Theatre Number: 2 || SessionId: 66313 || Showtimes: 2019-01-19T20:30:00
>>> Theatre Name: Theatre2 || Theatre Number: 2 || SessionId: 66314 || Showtimes: 2019-01-20T11:30:00
>>> Theatre Name: Theatre2 || Theatre Number: 2 || SessionId: 66315 || Showtimes: 2019-01-20T14:30:00
>>> Theatre Name: Theatre2 || Theatre Number: 2 || SessionId: 66316 || Showtimes: 2019-01-20T17:30:00
>>> Theatre Name: Theatre2 || Theatre Number: 2 || SessionId: 66317 || Showtimes: 2019-01-20T20:30:00
>>> Theatre Name: Theatre3 || Theatre Number: 3 || SessionId: 66288 || Showtimes: 2019-01-17T13:30:00
>>> Theatre Name: Theatre3 || Theatre Number: 3 || SessionId: 66289 || Showtimes: 2019-01-17T16:00:00
>>> Theatre Name: Theatre3 || Theatre Number: 3 || SessionId: 66290 || Showtimes: 2019-01-17T18:30:00
>>> Theatre Name: Theatre3 || Theatre Number: 3 || SessionId: 66291 || Showtimes: 2019-01-17T21:00:00
>>> Theatre Name: Theatre3 || Theatre Number: 3 || SessionId: 66296 || Showtimes: 2019-01-18T11:00:00
>>> Theatre Name: Theatre3 || Theatre Number: 3 || SessionId: 66297 || Showtimes: 2019-01-18T13:30:00
>>> Theatre Name: Theatre3 || Theatre Number: 3 || SessionId: 66298 || Showtimes: 2019-01-18T16:00:00
>>> Theatre Name: Theatre3 || Theatre Number: 3 || SessionId: 66299 || Showtimes: 2019-01-18T18:30:00
>>> Theatre Name: Theatre3 || Theatre Number: 3 || SessionId: 66300 || Showtimes: 2019-01-18T21:00:00
>>> Theatre Name: Theatre3 || Theatre Number: 3 || SessionId: 66301 || Showtimes: 2019-01-19T11:00:00
>>> Theatre Name: Theatre3 || Theatre Number: 3 || SessionId: 66302 || Showtimes: 2019-01-19T13:30:00
>>> Theatre Name: Theatre3 || Theatre Number: 3 || SessionId: 66303 || Showtimes: 2019-01-19T16:00:00
>>> Theatre Name: Theatre3 || Theatre Number: 3 || SessionId: 66304 || Showtimes: 2019-01-19T18:30:00
>>> Theatre Name: Theatre3 || Theatre Number: 3 || SessionId: 66305 || Showtimes: 2019-01-19T21:00:00
>>> Theatre Name: Theatre3 || Theatre Number: 3 || SessionId: 66318 || Showtimes: 2019-01-20T11:00:00
>>> Theatre Name: Theatre3 || Theatre Number: 3 || SessionId: 66319 || Showtimes: 2019-01-20T13:30:00
>>> Theatre Name: Theatre3 || Theatre Number: 3 || SessionId: 66320 || Showtimes: 2019-01-20T16:00:00
>>> Theatre Name: Theatre3 || Theatre Number: 3 || SessionId: 66321 || Showtimes: 2019-01-20T18:30:00
>>> Theatre Name: Theatre3 || Theatre Number: 3 || SessionId: 66322 || Showtimes: 2019-01-20T21:00:00
>>> Theatre Name: Theatre4 || Theatre Number: 4 || SessionId: 66292 || Showtimes: 2019-01-17T12:00:00
>>> Theatre Name: Theatre4 || Theatre Number: 4 || SessionId: 66293 || Showtimes: 2019-01-17T14:35:00
>>> Theatre Name: Theatre4 || Theatre Number: 4 || SessionId: 66294 || Showtimes: 2019-01-17T17:00:00
>>> Theatre Name: Theatre4 || Theatre Number: 4 || SessionId: 66295 || Showtimes: 2019-01-17T20:00:00
>>> Total SessionIds : 102 || Theatres : 11 || Branches : 7
.
.
.
.
. CinemaId: 0000001039 || Cinema Name: Major Cineplex Samsen
. On progress branch : 37/154
>>> Theatre Name: Theatre1 || Theatre Number: 1 || SessionId: 84538 || Showtimes: 2019-01-17T14:00:00
>>> Theatre Name: Theatre1 || Theatre Number: 1 || SessionId: 84539 || Showtimes: 2019-01-17T17:00:00
>>> Theatre Name: Theatre1 || Theatre Number: 1 || SessionId: 84540 || Showtimes: 2019-01-17T20:00:00
>>> Theatre Name: Theatre2 || Theatre Number: 2 || SessionId: 84543 || Showtimes: 2019-01-17T13:20:00
>>> Theatre Name: Theatre2 || Theatre Number: 2 || SessionId: 84542 || Showtimes: 2019-01-17T16:00:00
>>> Theatre Name: Theatre2 || Theatre Number: 2 || SessionId: 84544 || Showtimes: 2019-01-17T18:20:00
>>> Theatre Name: Theatre2 || Theatre Number: 2 || SessionId: 84545 || Showtimes: 2019-01-17T21:20:00
>>> Theatre Name: Theatre3 || Theatre Number: 3 || SessionId: 84546 || Showtimes: 2019-01-17T11:30:00
>>> Theatre Name: Theatre3 || Theatre Number: 3 || SessionId: 84547 || Showtimes: 2019-01-17T14:20:00
>>> Theatre Name: Theatre3 || Theatre Number: 3 || SessionId: 84548 || Showtimes: 2019-01-17T17:10:00
